******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : fwulxth

word : tan anchor( col :  8 row : 8 ) score : 7 new tiles : a    Heuristic : -11
word : la anchor( col :  8 row : 8 ) score : 7 new tiles : a    Heuristic : -11
word : ka anchor( col :  10 row : 9 ) score : 6 new tiles : a    Heuristic : -12
word : sh anchor( col :  8 row : 5 ) score : 5 new tiles : h    Heuristic : -12
word : si anchor( col :  8 row : 5 ) score : 2 new tiles : i    Heuristic : -17
word : ch anchor( col :  5 row : 7 ) score : 7 new tiles : h    Heuristic : -10
word : ki anchor( col :  10 row : 9 ) score : 6 new tiles : i    Heuristic : -13
word : ky anchor( col :  10 row : 9 ) score : 9 new tiles : y    Heuristic : -5.5
word : junky anchor( col :  9 row : 10 ) score : 19 new tiles : y    Heuristic : 4.5
word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -1
word : sh anchor( col :  6 row : 5 ) score : 5 new tiles : s    Heuristic : -11
word : hi anchor( col :  6 row : 6 ) score : 9 new tiles : h    Heuristic : 0
word : bi anchor( col :  6 row : 6 ) score : 7 new tiles : b    Heuristic : 2
word : li anchor( col :  6 row : 6 ) score : 3 new tiles : l    Heuristic : -4.5
word : si anchor( col :  6 row : 6 ) score : 3 new tiles : s    Heuristic : -13
word : ki anchor( col :  6 row : 6 ) score : 11 new tiles : k    Heuristic : 5
word : st anchor( col :  6 row : 8 ) score : 3 new tiles : s    Heuristic : -13
word : st anchor( col :  6 row : 8 ) score : 3 new tiles : s    Heuristic : -13
word : sh anchor( col :  6 row : 8 ) score : 9 new tiles : sh    Heuristic : -6.5
word : sh anchor( col :  7 row : 9 ) score : 20 new tiles : sh    Heuristic : 4.5
word : whifts anchor( col :  7 row : 9 ) score : 15 new tiles : s    Heuristic : -1
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 19
word : hi anchor( col :  8 row : 5 ) score : 5 new tiles : i    Heuristic : -11.5
word : it anchor( col :  6 row : 8 ) score : 3 new tiles : i    Heuristic : -13.5
word : tin anchor( col :  8 row : 8 ) score : 7 new tiles : i    Heuristic : -9.5
word : li anchor( col :  8 row : 8 ) score : 7 new tiles : i    Heuristic : -9.5
word : lit anchor( col :  8 row : 8 ) score : 8 new tiles : it    Heuristic : -7.5
word : lith anchor( col :  8 row : 8 ) score : 12 new tiles : ith    Heuristic : -3
word : ski anchor( col :  5 row : 6 ) score : 7 new tiles : s    Heuristic : -6.5
word : sh anchor( col :  5 row : 6 ) score : 12 new tiles : sh    Heuristic : -1
word : whifts anchor( col :  7 row : 9 ) score : 15 new tiles : s    Heuristic : 1.5
word : lib anchor( col :  8 row : 9 ) score : 5 new tiles : b    Heuristic : 2.5
word : libs anchor( col :  8 row : 9 ) score : 6 new tiles : bs    Heuristic : -3
word : lis anchor( col :  8 row : 9 ) score : 3 new tiles : s    Heuristic : -10.5
word : lid anchor( col :  8 row : 9 ) score : 4 new tiles : d    Heuristic : -2
word : lids anchor( col :  8 row : 9 ) score : 5 new tiles : ds    Heuristic : -7.5
word : whit anchor( col :  8 row : 4 ) score : 20 new tiles : hit    Heuristic : 5
word : hi anchor( col :  8 row : 5 ) score : 5 new tiles : i    Heuristic : -11.5
word : wiki anchor( col :  5 row : 6 ) score : 11 new tiles : wi    Heuristic : -0.5
word : tiki anchor( col :  5 row : 6 ) score : 8 new tiles : ti    Heuristic : -7.5
word : aw anchor( col :  6 row : 4 ) score : 5 new tiles : a    Heuristic : 2.5
word : haw anchor( col :  6 row : 4 ) score : 9 new tiles : ha    Heuristic : 7
word : chaw anchor( col :  6 row : 4 ) score : 24 new tiles : cha    Heuristic : 23.5
word : shaw anchor( col :  6 row : 4 ) score : 20 new tiles : sha    Heuristic : 11.5
word : caw anchor( col :  6 row : 4 ) score : 8 new tiles : ca    Heuristic : 7
word : waw anchor( col :  6 row : 4 ) score : 9 new tiles : wa    Heuristic : 11.5
word : law anchor( col :  6 row : 4 ) score : 6 new tiles : la    Heuristic : 5.5
word : saw anchor( col :  6 row : 4 ) score : 6 new tiles : sa    Heuristic : -3
word : daw anchor( col :  6 row : 4 ) score : 7 new tiles : da    Heuristic : 5.5
word : aw anchor( col :  6 row : 4 ) score : 5 new tiles : a    Heuristic : 2.5
word : aw anchor( col :  4 row : 5 ) score : 5 new tiles : a    Heuristic : 2.5
word : hi anchor( col :  5 row : 5 ) score : 13 new tiles : h    Heuristic : 14
word : li anchor( col :  5 row : 5 ) score : 4 new tiles : l    Heuristic : 6.5
word : si anchor( col :  5 row : 5 ) score : 4 new tiles : s    Heuristic : -2
word : di anchor( col :  5 row : 5 ) score : 7 new tiles : d    Heuristic : 8.5
word : ai anchor( col :  5 row : 5 ) score : 4 new tiles : a    Heuristic : 1.5
word : ha anchor( col :  8 row : 5 ) score : 5 new tiles : a    Heuristic : 2.5
word : ja anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : 15.5
word : ax anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : 15.5
word : is anchor( col :  5 row : 7 ) score : 2 new tiles : s    Heuristic : -4
word : id anchor( col :  5 row : 7 ) score : 3 new tiles : d    Heuristic : 4.5
word : libs anchor( col :  8 row : 10 ) score : 6 new tiles : s    Heuristic : 0
word : ta anchor( col :  6 row : 3 ) score : 2 new tiles : t    Heuristic : -7
word : ha anchor( col :  6 row : 3 ) score : 5 new tiles : h    Heuristic : -4.5
word : fa anchor( col :  6 row : 3 ) score : 5 new tiles : f    Heuristic : -2
word : za anchor( col :  6 row : 3 ) score : 11 new tiles : z    Heuristic : 0
word : it anchor( col :  5 row : 7 ) score : 2 new tiles : t    Heuristic : -7
word : whit anchor( col :  5 row : 7 ) score : 18 new tiles : ht    Heuristic : 9.5
word : writ anchor( col :  5 row : 7 ) score : 9 new tiles : rt    Heuristic : -0.5
word : if anchor( col :  5 row : 7 ) score : 5 new tiles : f    Heuristic : -2
Hasil evaluasi : hi , score : 14 , direction :1 ,i: 6 j: 6 Heuristic: -2



POSSIBLE MOVEMENT : 1
******HUMAN TURN******

word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -11
word : sh anchor( col :  6 row : 5 ) score : 5 new tiles : s    Heuristic : -21
word : spif anchor( col :  7 row : 5 ) score : 9 new tiles : sp    Heuristic : -14.5
word : sif anchor( col :  7 row : 5 ) score : 6 new tiles : s    Heuristic : -20
word : phi anchor( col :  5 row : 6 ) score : 8 new tiles : p    Heuristic : -9
word : chi anchor( col :  5 row : 6 ) score : 8 new tiles : c    Heuristic : -10
word : ifs anchor( col :  7 row : 8 ) score : 6 new tiles : s    Heuristic : -20
POSSIBLE MOVEMENT : 7
Hasil evaluasi : phi , score : 8 , direction :1 ,i: 6 j: 5 Heuristic: -9



******HUMAN RESULT******
RACK : 

HUMAN MOVE : phi , new tiles : p , score : 8 , direction : 1 , col : 5 , row : 6


******COMPUTER TURN******
RACK : wtvfcgk

word : twp anchor( col :  5 row : 5 ) score : 16 new tiles : tw    Heuristic : -0.5
word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -14
word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -14
word : tiff anchor( col :  7 row : 5 ) score : 10 new tiles : tf    Heuristic : -8.5
word : gif anchor( col :  7 row : 5 ) score : 7 new tiles : g    Heuristic : -12.5
word : kif anchor( col :  7 row : 5 ) score : 10 new tiles : k    Heuristic : -9
word : iff anchor( col :  7 row : 8 ) score : 9 new tiles : f    Heuristic : -10.5
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 6
word : op anchor( col :  5 row : 5 ) score : 6 new tiles : o    Heuristic : -7.5
word : oh anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -8.5
word : niff anchor( col :  7 row : 5 ) score : 10 new tiles : n    Heuristic : -2.5
word : biff anchor( col :  7 row : 5 ) score : 12 new tiles : b    Heuristic : 3
word : riff anchor( col :  7 row : 5 ) score : 10 new tiles : r    Heuristic : -3.5
word : jo anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 4.5
word : ox anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 4.5
word : po anchor( col :  5 row : 7 ) score : 4 new tiles : o    Heuristic : -9.5
word : of anchor( col :  6 row : 8 ) score : 6 new tiles : o    Heuristic : -7.5
word : fon anchor( col :  8 row : 8 ) score : 10 new tiles : o    Heuristic : -3.5
word : lo anchor( col :  8 row : 8 ) score : 10 new tiles : o    Heuristic : -3.5
word : iffy anchor( col :  7 row : 9 ) score : 13 new tiles : y    Heuristic : 3
word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -14
word : tiff anchor( col :  7 row : 5 ) score : 10 new tiles : t    Heuristic : -11.5
word : kiff anchor( col :  7 row : 5 ) score : 14 new tiles : k    Heuristic : -5
word : low anchor( col :  8 row : 9 ) score : 6 new tiles : w    Heuristic : -11.5
word : lot anchor( col :  8 row : 9 ) score : 3 new tiles : t    Heuristic : -18.5
word : log anchor( col :  8 row : 9 ) score : 4 new tiles : g    Heuristic : -15.5
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 6
word : log anchor( col :  8 row : 9 ) score : 4 new tiles : g    Heuristic : -9.5
word : logy anchor( col :  8 row : 9 ) score : 8 new tiles : gy    Heuristic : -2.5
word : loggy anchor( col :  8 row : 9 ) score : 10 new tiles : ggy    Heuristic : 2.5
word : lob anchor( col :  8 row : 9 ) score : 5 new tiles : b    Heuristic : -8
word : lor anchor( col :  8 row : 9 ) score : 3 new tiles : r    Heuristic : -14.5
word : loy anchor( col :  8 row : 9 ) score : 6 new tiles : y    Heuristic : -8
word : fy anchor( col :  7 row : 10 ) score : 8 new tiles : f    Heuristic : -14
word : ky anchor( col :  7 row : 10 ) score : 9 new tiles : k    Heuristic : -12.5
word : ons anchor( col :  7 row : 4 ) score : 14 new tiles : ons    Heuristic : 4
word : os anchor( col :  7 row : 4 ) score : 13 new tiles : os    Heuristic : 2.5
word : so anchor( col :  7 row : 4 ) score : 13 new tiles : so    Heuristic : 2.5
word : stiff anchor( col :  7 row : 4 ) score : 11 new tiles : s    Heuristic : 1
word : op anchor( col :  5 row : 5 ) score : 6 new tiles : o    Heuristic : 2
word : st anchor( col :  6 row : 5 ) score : 7 new tiles : s    Heuristic : -3
word : sh anchor( col :  6 row : 5 ) score : 7 new tiles : s    Heuristic : -3
word : to anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -2
word : jo anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 14
word : ox anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 14
word : po anchor( col :  5 row : 7 ) score : 4 new tiles : o    Heuristic : 0
word : sky anchor( col :  6 row : 10 ) score : 10 new tiles : s    Heuristic : 0
word : ko anchor( col :  7 row : 11 ) score : 7 new tiles : o    Heuristic : 3
word : us anchor( col :  6 row : 4 ) score : 2 new tiles : u    Heuristic : -19.5
word : up anchor( col :  5 row : 5 ) score : 6 new tiles : u    Heuristic : -15.5
word : ut anchor( col :  6 row : 5 ) score : 7 new tiles : u    Heuristic : -14.5
word : uh anchor( col :  6 row : 5 ) score : 7 new tiles : u    Heuristic : -14.5
word : kyu anchor( col :  9 row : 10 ) score : 10 new tiles : u    Heuristic : -11.5
word : up anchor( col :  5 row : 5 ) score : 6 new tiles : u    Heuristic : -19.5
word : ut anchor( col :  6 row : 5 ) score : 7 new tiles : u    Heuristic : -18.5
word : uh anchor( col :  6 row : 5 ) score : 7 new tiles : u    Heuristic : -18.5
word : nu anchor( col :  10 row : 8 ) score : 11 new tiles : u    Heuristic : -14.5
word : xu anchor( col :  10 row : 8 ) score : 11 new tiles : u    Heuristic : -14.5
word : nut anchor( col :  11 row : 8 ) score : 3 new tiles : t    Heuristic : -18.5
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 6
word : nun anchor( col :  11 row : 8 ) score : 3 new tiles : n    Heuristic : -25
word : twp anchor( col :  5 row : 5 ) score : 16 new tiles : tw    Heuristic : 4
word : gift anchor( col :  7 row : 8 ) score : 8 new tiles : t    Heuristic : -13.5
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 6
word : up anchor( col :  5 row : 5 ) score : 6 new tiles : u    Heuristic : -15.5
word : ug anchor( col :  6 row : 5 ) score : 8 new tiles : u    Heuristic : -13.5
word : uh anchor( col :  6 row : 5 ) score : 8 new tiles : u    Heuristic : -13.5
word : gu anchor( col :  8 row : 5 ) score : 3 new tiles : u    Heuristic : -18.5
word : ut anchor( col :  6 row : 8 ) score : 3 new tiles : u    Heuristic : -18.5
word : nu anchor( col :  10 row : 8 ) score : 11 new tiles : u    Heuristic : -10.5
word : xu anchor( col :  10 row : 8 ) score : 11 new tiles : u    Heuristic : -10.5
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 6
word : nun anchor( col :  11 row : 8 ) score : 3 new tiles : n    Heuristic : -8
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 8
Hasil evaluasi : tiff , score : 10 , direction :2 ,i: 5 j: 7 Heuristic: -8.5



POSSIBLE MOVEMENT : 1
******HUMAN TURN******

word : stiff anchor( col :  7 row : 4 ) score : 11 new tiles : s    Heuristic : -15.5
word : st anchor( col :  6 row : 5 ) score : 7 new tiles : s    Heuristic : -19.5
word : sh anchor( col :  6 row : 5 ) score : 7 new tiles : s    Heuristic : -19.5
word : tiffs anchor( col :  7 row : 9 ) score : 11 new tiles : s    Heuristic : -15.5
POSSIBLE MOVEMENT : 4
