******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : dwaargs

word : ads anchor( col :  2 row : 8 ) score : 6 new tiles : ds    Heuristic : -17
word : al anchor( col :  2 row : 8 ) score : 3 new tiles : l    Heuristic : -12.5
word : alp anchor( col :  2 row : 8 ) score : 6 new tiles : lp    Heuristic : -6
word : alps anchor( col :  2 row : 8 ) score : 7 new tiles : lps    Heuristic : -11.5
word : als anchor( col :  2 row : 8 ) score : 4 new tiles : ls    Heuristic : -18
word : app anchor( col :  2 row : 8 ) score : 10 new tiles : pp    Heuristic : -1.5
word : apps anchor( col :  2 row : 8 ) score : 11 new tiles : pps    Heuristic : -7
word : as anchor( col :  2 row : 8 ) score : 3 new tiles : s    Heuristic : -21
word : ask anchor( col :  2 row : 8 ) score : 8 new tiles : sk    Heuristic : -12.5
word : asp anchor( col :  2 row : 8 ) score : 6 new tiles : sp    Heuristic : -14.5
word : ad anchor( col :  4 row : 8 ) score : 3 new tiles : d    Heuristic : -13.5
word : ads anchor( col :  4 row : 8 ) score : 4 new tiles : ds    Heuristic : -19
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -13.5
word : alp anchor( col :  4 row : 8 ) score : 5 new tiles : lp    Heuristic : -7
word : alps anchor( col :  4 row : 8 ) score : 12 new tiles : lps    Heuristic : -6.5
word : als anchor( col :  4 row : 8 ) score : 3 new tiles : ls    Heuristic : -19
word : app anchor( col :  4 row : 8 ) score : 7 new tiles : pp    Heuristic : -4.5
word : apps anchor( col :  4 row : 8 ) score : 16 new tiles : pps    Heuristic : -2
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -22
word : ask anchor( col :  4 row : 8 ) score : 7 new tiles : sk    Heuristic : -13.5
word : asp anchor( col :  4 row : 8 ) score : 5 new tiles : sp    Heuristic : -15.5
POSSIBLE MOVEMENT : 100
Hasil evaluasi : das , score : 7 , direction :2 ,i: 6 j: 2 Heuristic: -16



******HUMAN RESULT******
RACK : 

HUMAN MOVE : das , new tiles : ds , score : 7 , direction : 2 , col : 2 , row : 6


******COMPUTER TURN******
RACK : gojnunn

word : go anchor( col :  2 row : 5 ) score : 12 new tiles : go    Heuristic : 0.5
word : jo anchor( col :  2 row : 5 ) score : 30 new tiles : jo    Heuristic : 19.5
word : no anchor( col :  2 row : 5 ) score : 9 new tiles : no    Heuristic : -2
word : on anchor( col :  2 row : 5 ) score : 7 new tiles : on    Heuristic : -4
word : ou anchor( col :  2 row : 5 ) score : 7 new tiles : ou    Heuristic : -6.5
word : odas anchor( col :  2 row : 5 ) score : 5 new tiles : o    Heuristic : -9.5
word : od anchor( col :  1 row : 6 ) score : 3 new tiles : o    Heuristic : -11.5
word : do anchor( col :  3 row : 6 ) score : 8 new tiles : o    Heuristic : -6.5
word : ow anchor( col :  3 row : 6 ) score : 8 new tiles : o    Heuristic : -6.5
word : ja anchor( col :  4 row : 6 ) score : 9 new tiles : j    Heuristic : -1
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : or anchor( col :  5 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : ur anchor( col :  5 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : od anchor( col :  6 row : 6 ) score : 4 new tiles : o    Heuristic : -10.5
word : os anchor( col :  7 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  7 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : os anchor( col :  1 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  1 row : 8 ) score : 2 new tiles : u    Heuristic : -11
word : so anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : wo anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : ag anchor( col :  4 row : 8 ) score : 3 new tiles : g    Heuristic : -8
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : do anchor( col :  6 row : 8 ) score : 4 new tiles : o    Heuristic : -10.5
word : so anchor( col :  7 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : ug anchor( col :  1 row : 4 ) score : 3 new tiles : u    Heuristic : -10
word : goo anchor( col :  3 row : 5 ) score : 4 new tiles : o    Heuristic : -10.5
word : goog anchor( col :  3 row : 5 ) score : 6 new tiles : og    Heuristic : -5.5
word : goon anchor( col :  3 row : 5 ) score : 5 new tiles : on    Heuristic : -6
word : gon anchor( col :  3 row : 5 ) score : 4 new tiles : n    Heuristic : -6.5
word : gong anchor( col :  3 row : 5 ) score : 6 new tiles : ng    Heuristic : -1.5
word : goujon anchor( col :  3 row : 5 ) score : 16 new tiles : ujon    Heuristic : 10
word : od anchor( col :  1 row : 6 ) score : 6 new tiles : o    Heuristic : -8.5
word : go anchor( col :  1 row : 6 ) score : 6 new tiles : o    Heuristic : -8.5
word : do anchor( col :  3 row : 6 ) score : 8 new tiles : o    Heuristic : -6.5
word : ow anchor( col :  3 row : 6 ) score : 8 new tiles : o    Heuristic : -6.5
word : ja anchor( col :  4 row : 6 ) score : 9 new tiles : j    Heuristic : -1
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : or anchor( col :  5 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : ur anchor( col :  5 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : od anchor( col :  6 row : 6 ) score : 4 new tiles : o    Heuristic : -10.5
word : os anchor( col :  7 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  7 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : os anchor( col :  1 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  1 row : 8 ) score : 2 new tiles : u    Heuristic : -11
word : so anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : wo anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : ag anchor( col :  4 row : 8 ) score : 3 new tiles : g    Heuristic : -8
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : do anchor( col :  6 row : 8 ) score : 4 new tiles : o    Heuristic : -10.5
word : so anchor( col :  7 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -14
word : gool anchor( col :  4 row : 5 ) score : 5 new tiles : l    Heuristic : -11
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : lall anchor( col :  4 row : 6 ) score : 4 new tiles : lll    Heuristic : -6
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : la anchor( col :  4 row : 6 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : all anchor( col :  4 row : 8 ) score : 3 new tiles : ll    Heuristic : -10
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : al anchor( col :  4 row : 8 ) score : 2 new tiles : l    Heuristic : -14
word : gung anchor( col :  1 row : 4 ) score : 6 new tiles : gun    Heuristic : -3
word : lung anchor( col :  1 row : 4 ) score : 5 new tiles : lun    Heuristic : -5
word : ug anchor( col :  1 row : 4 ) score : 3 new tiles : u    Heuristic : -12.5
word : jug anchor( col :  1 row : 4 ) score : 11 new tiles : ju    Heuristic : -0.5
word : lug anchor( col :  1 row : 4 ) score : 4 new tiles : lu    Heuristic : -9.5
word : ug anchor( col :  1 row : 4 ) score : 3 new tiles : u    Heuristic : -12.5
word : go anchor( col :  3 row : 4 ) score : 3 new tiles : g    Heuristic : -10.5
word : jo anchor( col :  3 row : 4 ) score : 9 new tiles : j    Heuristic : -3.5
word : no anchor( col :  3 row : 4 ) score : 2 new tiles : n    Heuristic : -11
word : no anchor( col :  3 row : 4 ) score : 2 new tiles : n    Heuristic : -11
word : no anchor( col :  3 row : 4 ) score : 2 new tiles : n    Heuristic : -11
word : lo anchor( col :  3 row : 4 ) score : 2 new tiles : l    Heuristic : -12.5
word : goog anchor( col :  4 row : 5 ) score : 6 new tiles : g    Heuristic : -7.5
word : goon anchor( col :  4 row : 5 ) score : 5 new tiles : n    Heuristic : -8
word : gool anchor( col :  4 row : 5 ) score : 5 new tiles : l    Heuristic : -9.5
word : gall anchor( col :  4 row : 6 ) score : 5 new tiles : g    Heuristic : -8.5
word : lall anchor( col :  4 row : 6 ) score : 4 new tiles : l    Heuristic : -10.5
word : ur anchor( col :  5 row : 6 ) score : 2 new tiles : u    Heuristic : -13.5
word : us anchor( col :  7 row : 6 ) score : 2 new tiles : u    Heuristic : -13.5
word : us anchor( col :  1 row : 8 ) score : 2 new tiles : u    Heuristic : -13.5
word : gool anchor( col :  4 row : 5 ) score : 5 new tiles : l    Heuristic : -11
word : goop anchor( col :  4 row : 5 ) score : 7 new tiles : p    Heuristic : -8.5
word : lall anchor( col :  4 row : 6 ) score : 4 new tiles : l    Heuristic : -12
word : pall anchor( col :  4 row : 6 ) score : 6 new tiles : p    Heuristic : -9.5
word : gung anchor( col :  1 row : 4 ) score : 6 new tiles : gun    Heuristic : -1.5
word : lung anchor( col :  1 row : 4 ) score : 5 new tiles : lun    Heuristic : -3.5
word : pung anchor( col :  1 row : 4 ) score : 7 new tiles : pun    Heuristic : -1
word : ug anchor( col :  1 row : 4 ) score : 3 new tiles : u    Heuristic : -11
word : lug anchor( col :  1 row : 4 ) score : 4 new tiles : lu    Heuristic : -8
word : glug anchor( col :  1 row : 4 ) score : 6 new tiles : glu    Heuristic : -3
word : plug anchor( col :  1 row : 4 ) score : 7 new tiles : plu    Heuristic : -2.5
word : pug anchor( col :  1 row : 4 ) score : 6 new tiles : pu    Heuristic : -5.5
word : ug anchor( col :  1 row : 4 ) score : 3 new tiles : u    Heuristic : -11
word : jug anchor( col :  4 row : 4 ) score : 30 new tiles : ug    Heuristic : 19
word : jun anchor( col :  4 row : 4 ) score : 28 new tiles : un    Heuristic : 17.5
word : ur anchor( col :  5 row : 6 ) score : 2 new tiles : u    Heuristic : -12
word : us anchor( col :  7 row : 6 ) score : 2 new tiles : u    Heuristic : -12
word : us anchor( col :  1 row : 8 ) score : 2 new tiles : u    Heuristic : -12
word : up anchor( col :  2 row : 3 ) score : 4 new tiles : p    Heuristic : -2.5
word : us anchor( col :  2 row : 3 ) score : 2 new tiles : s    Heuristic : -13.5
word : goops anchor( col :  5 row : 5 ) score : 10 new tiles : s    Heuristic : -5.5
word : alls anchor( col :  4 row : 10 ) score : 8 new tiles : s    Heuristic : -7.5
word : sodas anchor( col :  2 row : 4 ) score : 6 new tiles : s    Heuristic : -11.5
word : nos anchor( col :  3 row : 5 ) score : 3 new tiles : s    Heuristic : -14.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : on anchor( col :  1 row : 4 ) score : 2 new tiles : o    Heuristic : -12.5
word : un anchor( col :  1 row : 4 ) score : 2 new tiles : u    Heuristic : -11
word : gun anchor( col :  1 row : 4 ) score : 4 new tiles : gu    Heuristic : -6
word : noun anchor( col :  1 row : 4 ) score : 4 new tiles : nou    Heuristic : -6
word : jun anchor( col :  1 row : 4 ) score : 10 new tiles : ju    Heuristic : 1
word : nun anchor( col :  1 row : 4 ) score : 3 new tiles : nu    Heuristic : -6.5
word : un anchor( col :  1 row : 4 ) score : 2 new tiles : u    Heuristic : -11
word : os anchor( col :  3 row : 4 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  3 row : 4 ) score : 2 new tiles : u    Heuristic : -11
word : od anchor( col :  1 row : 6 ) score : 5 new tiles : o    Heuristic : -9.5
word : no anchor( col :  1 row : 6 ) score : 5 new tiles : o    Heuristic : -9.5
word : do anchor( col :  3 row : 6 ) score : 9 new tiles : o    Heuristic : -5.5
word : sow anchor( col :  3 row : 6 ) score : 9 new tiles : o    Heuristic : -5.5
word : ja anchor( col :  4 row : 6 ) score : 9 new tiles : j    Heuristic : -1
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : na anchor( col :  4 row : 6 ) score : 2 new tiles : n    Heuristic : -8.5
word : or anchor( col :  5 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : ur anchor( col :  5 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : od anchor( col :  6 row : 6 ) score : 4 new tiles : o    Heuristic : -10.5
word : os anchor( col :  7 row : 6 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  7 row : 6 ) score : 2 new tiles : u    Heuristic : -11
word : os anchor( col :  1 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  1 row : 8 ) score : 2 new tiles : u    Heuristic : -11
word : so anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : wo anchor( col :  3 row : 8 ) score : 7 new tiles : o    Heuristic : -7.5
word : ag anchor( col :  4 row : 8 ) score : 3 new tiles : g    Heuristic : -8
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : an anchor( col :  4 row : 8 ) score : 2 new tiles : n    Heuristic : -8.5
word : do anchor( col :  6 row : 8 ) score : 4 new tiles : o    Heuristic : -10.5
word : so anchor( col :  7 row : 8 ) score : 2 new tiles : o    Heuristic : -12.5
word : us anchor( col :  2 row : 4 ) score : 8 new tiles : s    Heuristic : -9.5
word : sodas anchor( col :  2 row : 4 ) score : 8 new tiles : s    Heuristic : -9.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
word : as anchor( col :  4 row : 8 ) score : 2 new tiles : s    Heuristic : -15.5
