******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKHPIE*

HUMAN MOVE : heap , new tiles : hpe* , score : 16 , direction : 2 , col : 7 , row : 11


******COMPUTER TURN******
RACK : avhdopr

word : sh anchor( col :  6 row : 5 ) score : 5 new tiles : s    Heuristic : -1.5
word : uh anchor( col :  6 row : 5 ) score : 5 new tiles : u    Heuristic : 12
word : ar anchor( col :  8 row : 5 ) score : 2 new tiles : a    Heuristic : 9
word : or anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : 7.5
word : er anchor( col :  8 row : 5 ) score : 2 new tiles : e    Heuristic : 2
word : ur anchor( col :  8 row : 5 ) score : 2 new tiles : u    Heuristic : 9
word : oo anchor( col :  9 row : 5 ) score : 4 new tiles : o    Heuristic : 9.5
word : so anchor( col :  9 row : 5 ) score : 4 new tiles : s    Heuristic : -2.5
word : mo anchor( col :  9 row : 5 ) score : 10 new tiles : m    Heuristic : 12
word : haros anchor( col :  10 row : 6 ) score : 8 new tiles : s    Heuristic : 1.5
word : ah anchor( col :  6 row : 7 ) score : 14 new tiles : a    Heuristic : 21
word : aah anchor( col :  6 row : 7 ) score : 15 new tiles : aa    Heuristic : 22
word : amah anchor( col :  6 row : 7 ) score : 18 new tiles : ama    Heuristic : 24
word : oh anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : 19.5
word : eh anchor( col :  6 row : 7 ) score : 14 new tiles : e    Heuristic : 14
word : haw anchor( col :  6 row : 7 ) score : 14 new tiles : a    Heuristic : 21
word : how anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : 19.5
word : hew anchor( col :  6 row : 7 ) score : 14 new tiles : e    Heuristic : 14
word : ha anchor( col :  8 row : 7 ) score : 15 new tiles : a    Heuristic : 22
word : he anchor( col :  8 row : 7 ) score : 15 new tiles : e    Heuristic : 15
word : rax anchor( col :  8 row : 7 ) score : 15 new tiles : a    Heuristic : 22
word : rex anchor( col :  8 row : 7 ) score : 15 new tiles : e    Heuristic : 15
word : oo anchor( col :  9 row : 7 ) score : 2 new tiles : o    Heuristic : 7.5
word : oe anchor( col :  9 row : 7 ) score : 2 new tiles : e    Heuristic : 2
word : os anchor( col :  9 row : 7 ) score : 2 new tiles : s    Heuristic : -4.5
word : om anchor( col :  9 row : 7 ) score : 4 new tiles : m    Heuristic : 6
word : ou anchor( col :  9 row : 7 ) score : 2 new tiles : u    Heuristic : 9
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : 14
word : ea anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : 7
word : we anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : 7
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : 9.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : 11
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : 11
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : 9.5
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : 4
word : or anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -24
word : vor anchor( col :  8 row : 5 ) score : 6 new tiles : vo    Heuristic : -13.5
word : dor anchor( col :  8 row : 5 ) score : 4 new tiles : do    Heuristic : -21
word : jor anchor( col :  8 row : 5 ) score : 10 new tiles : jo    Heuristic : -12
word : oh anchor( col :  9 row : 5 ) score : 28 new tiles : oh    Heuristic : 2.5
word : ho anchor( col :  9 row : 5 ) score : 26 new tiles : ho    Heuristic : 0.5
word : ho anchor( col :  9 row : 5 ) score : 13 new tiles : h    Heuristic : -12
word : do anchor( col :  9 row : 5 ) score : 7 new tiles : d    Heuristic : -17.5
word : oo anchor( col :  9 row : 5 ) score : 4 new tiles : o    Heuristic : -22
word : po anchor( col :  9 row : 5 ) score : 10 new tiles : p    Heuristic : -13
word : jo anchor( col :  9 row : 5 ) score : 25 new tiles : j    Heuristic : 3.5
word : hah anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -16
word : dah anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -17.5
word : pah anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -15
word : oh anchor( col :  9 row : 7 ) score : 5 new tiles : h    Heuristic : -20
word : od anchor( col :  9 row : 7 ) score : 3 new tiles : d    Heuristic : -21.5
word : oo anchor( col :  9 row : 7 ) score : 2 new tiles : o    Heuristic : -24
word : op anchor( col :  9 row : 7 ) score : 4 new tiles : p    Heuristic : -19
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : oho anchor( col :  9 row : 4 ) score : 6 new tiles : o    Heuristic : 15.5
word : soho anchor( col :  9 row : 4 ) score : 7 new tiles : so    Heuristic : 7
word : shoo anchor( col :  9 row : 4 ) score : 7 new tiles : so    Heuristic : 7
word : shoe anchor( col :  9 row : 4 ) score : 7 new tiles : se    Heuristic : 1.5
word : mho anchor( col :  9 row : 4 ) score : 8 new tiles : m    Heuristic : 14
word : mhos anchor( col :  9 row : 4 ) score : 9 new tiles : ms    Heuristic : 5.5
word : as anchor( col :  6 row : 5 ) score : 14 new tiles : as    Heuristic : 11.5
word : moas anchor( col :  6 row : 5 ) score : 18 new tiles : moas    Heuristic : 17
word : eas anchor( col :  6 row : 5 ) score : 15 new tiles : eas    Heuristic : 9.5
word : mas anchor( col :  6 row : 5 ) score : 17 new tiles : mas    Heuristic : 13.5
word : os anchor( col :  6 row : 5 ) score : 14 new tiles : os    Heuristic : 14
word : es anchor( col :  6 row : 5 ) score : 14 new tiles : es    Heuristic : 8.5
word : us anchor( col :  6 row : 5 ) score : 14 new tiles : us    Heuristic : 15.5
word : shaw anchor( col :  6 row : 5 ) score : 10 new tiles : s    Heuristic : 7.5
word : ah anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : 14
word : oh anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : 16.5
word : eh anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : 11
word : uh anchor( col :  8 row : 5 ) score : 7 new tiles : u    Heuristic : 18
word : ar anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : 14
word : oar anchor( col :  8 row : 5 ) score : 8 new tiles : oa    Heuristic : 15.5
word : soar anchor( col :  8 row : 5 ) score : 9 new tiles : soa    Heuristic : 9
word : ear anchor( col :  8 row : 5 ) score : 8 new tiles : ea    Heuristic : 10
word : sear anchor( col :  8 row : 5 ) score : 9 new tiles : sea    Heuristic : 3.5
word : smear anchor( col :  8 row : 5 ) score : 13 new tiles : smea    Heuristic : 6.5
word : year anchor( col :  8 row : 5 ) score : 12 new tiles : yea    Heuristic : 16
word : sar anchor( col :  8 row : 5 ) score : 8 new tiles : sa    Heuristic : 5.5
word : osar anchor( col :  8 row : 5 ) score : 9 new tiles : osa    Heuristic : 9
word : musar anchor( col :  8 row : 5 ) score : 15 new tiles : musa    Heuristic : 15.5
word : mar anchor( col :  8 row : 5 ) score : 10 new tiles : ma    Heuristic : 16
word : symar anchor( col :  8 row : 5 ) score : 16 new tiles : syma    Heuristic : 12.5
word : yar anchor( col :  8 row : 5 ) score : 11 new tiles : ya    Heuristic : 18
word : or anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : 16.5
word : mor anchor( col :  8 row : 5 ) score : 10 new tiles : mo    Heuristic : 18.5
word : mayor anchor( col :  8 row : 5 ) score : 18 new tiles : mayo    Heuristic : 26.5
word : er anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : 11
word : ur anchor( col :  8 row : 5 ) score : 7 new tiles : u    Heuristic : 18
word : ha anchor( col :  10 row : 5 ) score : 5 new tiles : a    Heuristic : 12
word : ho anchor( col :  10 row : 5 ) score : 5 new tiles : o    Heuristic : 14.5
word : he anchor( col :  10 row : 5 ) score : 5 new tiles : e    Heuristic : 9
word : hm anchor( col :  10 row : 5 ) score : 7 new tiles : m    Heuristic : 13
word : haros anchor( col :  10 row : 6 ) score : 8 new tiles : s    Heuristic : 5.5
word : aah anchor( col :  5 row : 7 ) score : 6 new tiles : a    Heuristic : 13
word : yah anchor( col :  5 row : 7 ) score : 9 new tiles : y    Heuristic : 16
word : aha anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : 23
word : rax anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : 23
word : hoa anchor( col :  9 row : 7 ) score : 6 new tiles : a    Heuristic : 13
word : hoo anchor( col :  9 row : 7 ) score : 6 new tiles : o    Heuristic : 15.5
word : hoe anchor( col :  9 row : 7 ) score : 6 new tiles : e    Heuristic : 10
word : hos anchor( col :  9 row : 7 ) score : 6 new tiles : s    Heuristic : 3.5
word : hom anchor( col :  9 row : 7 ) score : 8 new tiles : m    Heuristic : 14
word : hoy anchor( col :  9 row : 7 ) score : 9 new tiles : y    Heuristic : 16
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : 18
word : ma anchor( col :  6 row : 9 ) score : 16 new tiles : m    Heuristic : 22
word : hawm anchor( col :  6 row : 9 ) score : 16 new tiles : m    Heuristic : 22
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : 13.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : 15
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : 11
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : 13.5
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : 8
word : da anchor( col :  5 row : 4 ) score : 3 new tiles : d    Heuristic : -18
word : oda anchor( col :  5 row : 4 ) score : 4 new tiles : od    Heuristic : -17.5
word : poa anchor( col :  5 row : 4 ) score : 5 new tiles : po    Heuristic : -15
word : pa anchor( col :  5 row : 4 ) score : 4 new tiles : p    Heuristic : -15.5
word : dopa anchor( col :  5 row : 4 ) score : 7 new tiles : dop    Heuristic : -12
word : ja anchor( col :  5 row : 4 ) score : 9 new tiles : j    Heuristic : -9
word : aa anchor( col :  5 row : 4 ) score : 2 new tiles : a    Heuristic : -23
word : dap anchor( col :  6 row : 4 ) score : 27 new tiles : dap    Heuristic : 5.5
word : jap anchor( col :  6 row : 4 ) score : 39 new tiles : jap    Heuristic : 20.5
word : apo anchor( col :  6 row : 4 ) score : 20 new tiles : apo    Heuristic : -3
word : po anchor( col :  6 row : 4 ) score : 17 new tiles : po    Heuristic : -3
word : pa anchor( col :  6 row : 4 ) score : 17 new tiles : pa    Heuristic : -5.5
word : pshaw anchor( col :  6 row : 4 ) score : 13 new tiles : p    Heuristic : -6.5
word : oho anchor( col :  9 row : 4 ) score : 6 new tiles : o    Heuristic : -16.5
word : pho anchor( col :  9 row : 4 ) score : 8 new tiles : p    Heuristic : -11.5
word : vas anchor( col :  4 row : 5 ) score : 6 new tiles : v    Heuristic : -9.5
word : das anchor( col :  4 row : 5 ) score : 4 new tiles : d    Heuristic : -17
word : pas anchor( col :  4 row : 5 ) score : 5 new tiles : p    Heuristic : -14.5
word : aas anchor( col :  4 row : 5 ) score : 3 new tiles : a    Heuristic : -22
word : oh anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : -15.5
word : ah anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : -18
word : or anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : -15.5
word : ar anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : -18
word : ho anchor( col :  10 row : 5 ) score : 5 new tiles : o    Heuristic : -17.5
word : ha anchor( col :  10 row : 5 ) score : 5 new tiles : a    Heuristic : -20
word : dah anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -14
word : pah anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -11.5
word : aah anchor( col :  5 row : 7 ) score : 6 new tiles : a    Heuristic : -19
word : aha anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : -9
word : rax anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : -9
word : hod anchor( col :  9 row : 7 ) score : 7 new tiles : d    Heuristic : -14
word : hoo anchor( col :  9 row : 7 ) score : 6 new tiles : o    Heuristic : -16.5
word : hop anchor( col :  9 row : 7 ) score : 8 new tiles : p    Heuristic : -11.5
word : hoa anchor( col :  9 row : 7 ) score : 6 new tiles : a    Heuristic : -19
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -18.5
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -18.5
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -21
word : oo anchor( col :  7 row : 3 ) score : 3 new tiles : o    Heuristic : -11.5
word : moo anchor( col :  7 row : 3 ) score : 6 new tiles : mo    Heuristic : -6.5
word : mo anchor( col :  7 row : 3 ) score : 7 new tiles : m    Heuristic : -6
word : emo anchor( col :  7 row : 3 ) score : 8 new tiles : em    Heuristic : -10
word : yo anchor( col :  7 row : 3 ) score : 9 new tiles : y    Heuristic : -3
word : mofo anchor( col :  7 row : 3 ) score : 13 new tiles : mof    Heuristic : 2.5
word : ufo anchor( col :  7 row : 3 ) score : 10 new tiles : uf    Heuristic : 0
word : poo anchor( col :  8 row : 4 ) score : 5 new tiles : o    Heuristic : -9.5
word : pom anchor( col :  8 row : 4 ) score : 7 new tiles : m    Heuristic : -6
word : oho anchor( col :  9 row : 4 ) score : 6 new tiles : o    Heuristic : -8.5
word : mho anchor( col :  9 row : 4 ) score : 8 new tiles : m    Heuristic : -5
word : eas anchor( col :  4 row : 5 ) score : 3 new tiles : e    Heuristic : -17
word : mas anchor( col :  4 row : 5 ) score : 5 new tiles : m    Heuristic : -8
word : fas anchor( col :  4 row : 5 ) score : 6 new tiles : f    Heuristic : -6
word : oh anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : -7.5
word : eh anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : -13
word : uh anchor( col :  8 row : 5 ) score : 7 new tiles : u    Heuristic : -6
word : or anchor( col :  8 row : 5 ) score : 7 new tiles : o    Heuristic : -7.5
word : er anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : -13
word : ur anchor( col :  8 row : 5 ) score : 7 new tiles : u    Heuristic : -6
word : ho anchor( col :  10 row : 5 ) score : 5 new tiles : o    Heuristic : -9.5
word : he anchor( col :  10 row : 5 ) score : 5 new tiles : e    Heuristic : -15
word : hm anchor( col :  10 row : 5 ) score : 7 new tiles : m    Heuristic : -6
word : yah anchor( col :  5 row : 7 ) score : 9 new tiles : y    Heuristic : -3
word : fah anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -3
word : hoo anchor( col :  9 row : 7 ) score : 6 new tiles : o    Heuristic : -8.5
word : hoe anchor( col :  9 row : 7 ) score : 6 new tiles : e    Heuristic : -14
word : hom anchor( col :  9 row : 7 ) score : 8 new tiles : m    Heuristic : -5
word : hoy anchor( col :  9 row : 7 ) score : 9 new tiles : y    Heuristic : -3
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : -6
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -10.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : -9
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -10.5
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : -16
word : do anchor( col :  7 row : 3 ) score : 5 new tiles : d    Heuristic : -11.5
word : ado anchor( col :  7 row : 3 ) score : 6 new tiles : ad    Heuristic : -13.5
word : jo anchor( col :  7 row : 3 ) score : 17 new tiles : j    Heuristic : 3.5
word : ko anchor( col :  7 row : 3 ) score : 11 new tiles : k    Heuristic : -3
word : apo anchor( col :  5 row : 4 ) score : 7 new tiles : a    Heuristic : -13.5
word : aa anchor( col :  5 row : 4 ) score : 7 new tiles : a    Heuristic : -13.5
word : pod anchor( col :  8 row : 4 ) score : 6 new tiles : d    Heuristic : -10.5
word : poa anchor( col :  8 row : 4 ) score : 5 new tiles : a    Heuristic : -15.5
word : vas anchor( col :  4 row : 5 ) score : 6 new tiles : v    Heuristic : -5
word : das anchor( col :  4 row : 5 ) score : 4 new tiles : d    Heuristic : -12.5
word : aas anchor( col :  4 row : 5 ) score : 3 new tiles : a    Heuristic : -17.5
word : kas anchor( col :  4 row : 5 ) score : 7 new tiles : k    Heuristic : -7
word : eas anchor( col :  4 row : 5 ) score : 3 new tiles : e    Heuristic : -20.5
word : ah anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : -13.5
word : eh anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : -16.5
word : ar anchor( col :  8 row : 5 ) score : 7 new tiles : a    Heuristic : -13.5
word : er anchor( col :  8 row : 5 ) score : 7 new tiles : e    Heuristic : -16.5
word : ha anchor( col :  10 row : 5 ) score : 5 new tiles : a    Heuristic : -15.5
word : he anchor( col :  10 row : 5 ) score : 5 new tiles : e    Heuristic : -18.5
word : dah anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -9.5
word : aah anchor( col :  5 row : 7 ) score : 6 new tiles : a    Heuristic : -14.5
word : aha anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : -4.5
word : rax anchor( col :  8 row : 7 ) score : 16 new tiles : a    Heuristic : -4.5
word : hove anchor( col :  9 row : 7 ) score : 10 new tiles : v    Heuristic : -1
word : hoke anchor( col :  9 row : 7 ) score : 11 new tiles : k    Heuristic : -3
word : wexed anchor( col :  10 row : 8 ) score : 16 new tiles : d    Heuristic : -0.5
word : ed anchor( col :  9 row : 9 ) score : 7 new tiles : d    Heuristic : -9.5
word : ea anchor( col :  9 row : 9 ) score : 4 new tiles : a    Heuristic : -16.5
word : ee anchor( col :  9 row : 9 ) score : 4 new tiles : e    Heuristic : -19.5
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -16.5
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : -19.5
